platform,video_id,title,author,author_id,snapshot_date,view_count,like_count,comment_count,share_count,favorite_count,coin_count,danmaku_count,publish_date,tags,url
bilibili,BV1rg4y1y7R1,元气骑士前传：还在担心新赛季清空角色和装备？！赛季介绍！,元气花藤码,273292473,2026-04-17,103065,1534,344,0,251,-1,43,2023-12-13,"必剪创作,元气骑士前传公测,RPG,赛季,元气骑士,元气骑士前传,教程攻略",https://www.bilibili.com/video/BV1rg4y1y7R1
bilibili,BV1tLcHeKEY7,什么是赛季制游戏,天星风a,1518912002,2026-04-17,92724,4250,164,0,78,-1,35,2025-01-10,"游戏,崩坏：星穹铁道创作者激励计划,游戏杂谈,崩坏星穹铁道2.7创作者激励计划",https://www.bilibili.com/video/BV1tLcHeKEY7
bilibili,BV1HEkkBbEXx,【老猫魔兽】魔兽时光服是赛季制吗？,老猫魔兽,2128090786,2026-04-17,8503,54,13,0,2,-1,0,2025-11-11,"魔兽世界泰坦重铸时光服,时光服玩法,魔兽怀旧服,魔兽世界,时光服预约开启,魔兽泰坦重铸时光服,1118时光服上线,时光服装备保值,时光服赛季制,魔兽世界时光服",https://www.bilibili.com/video/BV1HEkkBbEXx
bilibili,BV1bb421J7G2,【七日世界】赛季制详细解答！赛季阶段代表什么？一期看懂！,传奇驿站-游戏的驿站,456295873,2026-04-17,41335,488,348,0,175,-1,44,2024-07-18,"生存游戏,七日世界,七日世界公测创作者招募计划,七日世界游戏攻略,使用方法,赛季,实况解说,教程攻略",https://www.bilibili.com/video/BV1bb421J7G2
bilibili,BV1sidzB4EYu,【生死狙击2】一分钟速览4.22赛季更新！导购的天塌了？？？,生死狙击2-小哈,661864979,2026-04-17,488,17,6,0,1,-1,0,2026-04-17,"生死狙击2铠甲再临,生死狙击2,FPS,赛季更新,4399生死狙击,生死狙击,版本,爆料",https://www.bilibili.com/video/BV1sidzB4EYu
bilibili,BV1HRAUe3EEh,什么是燕云的赛季制，一个视频告诉你！,小铄同学vv,586189506,2026-04-17,36978,490,247,0,36,-1,30,2025-02-23,"动作游戏,游戏杂谈,教程攻略,燕云,燕云十六声新春UP激励活动,燕云十六声新春激励",https://www.bilibili.com/video/BV1HRAUe3EEh
bilibili,BV1b4fLY2Ea2,蔡哥谈mmo赛季制问题,阴阳大师浮夸,548924232,2026-04-17,18686,216,90,0,10,-1,8,2025-01-24,"我浮夸真的要强,MMORPG,赛季制",https://www.bilibili.com/video/BV1b4fLY2Ea2
bilibili,BV119f2YbExt,燕云十六声原来是赛季制，而且还有这么多赛季奖励。,杰哥是玩家,1647152461,2026-04-17,97121,1449,396,0,332,-1,69,2025-01-27,"燕云十六声新春UP激励活动,燕云十六,燕云,燕云十六声新春激励,燕云十六声",https://www.bilibili.com/video/BV119f2YbExt
bilibili,BV1HAFveZEhm,流放之路2，赛季制，到底是啥，保留什么，删除什么！一个视频讲清楚,灵七游戏侦察兵,21771026,2026-04-17,35671,186,157,0,56,-1,18,2025-02-01,"游戏实况,学习,教程攻略,游戏搬砖,视频,记录,搬砖攻略,生活记录,游戏杂谈,流放之路",https://www.bilibili.com/video/BV1HAFveZEhm
bilibili,BV1iToYYiEbi,时光服已上线，小奈带你1分钟了解什么是时光服,我的起源官方手游,1925004344,2026-04-17,1680,17,8,0,1,-1,1,2025-03-26,"手游,赛季制,原创,mmo",https://www.bilibili.com/video/BV1iToYYiEbi
bilibili,BV1hjDBBXE9o,炼狱蝎王为何是S2版本伪神？实战演示数值拉跨的真相，元素赛季制的版本弃子,悠Y_-,3546979571337622,2026-04-17,30568,399,274,0,32,-1,20,2026-04-08,"逆战未来S2新赛季樱之渊,codm,仙战,逆战未来,cfm,游戏杂谈,逆战,射击游戏,游戏",https://www.bilibili.com/video/BV1hjDBBXE9o
bilibili,BV1US411c7cn,【三谋】的赛季制及结算奖励解析,超人鸭-,180125515,2026-04-17,11410,78,9,0,13,-1,0,2024-07-10,"三国：谋定天下公测,手游,三谋,三国SLG,手机游戏,赛季结算,策略游戏,SLG,三国,问鼎",https://www.bilibili.com/video/BV1US411c7cn
bilibili,BV1BPPezpEyz,王者荣耀世界的赛季规则，优化进度，一条视频看明白！,冯大哲,581802700,2026-04-17,3284,26,21,0,7,-1,1,2026-03-07,"王者荣耀,王者荣耀世界定档4月,王者荣耀世界公测,王者荣耀世界",https://www.bilibili.com/video/BV1BPPezpEyz
bilibili,BV1Xt421J7rB,【星球重启】赛季制玩法相位仪获取、赛季等级升级、赛季源码获取攻略,雪岸秋枫,454234497,2026-04-17,2920,72,26,0,15,-1,1,2024-04-10,"必剪创作,相位仪,升级,星球重启,赛季源码,星球重启好活当赏,星球重启赛季制,教程攻略",https://www.bilibili.com/video/BV1Xt421J7rB
bilibili,BV11ZdrY6E1o,七日百科-永久服和赛季制,双目人龙,3546564586900082,2026-04-17,31086,291,258,0,171,-1,7,2025-04-14,"七日世界,七日世界新星计划,必剪创作",https://www.bilibili.com/video/BV11ZdrY6E1o
bilibili,BV1PF6cBCEsM,【剑与远征: 启程】新人第二课，赛季制更迭,有点追求哎,343265225,2026-04-17,1382,25,1,0,5,-1,0,2026-01-31,"赛季制介绍,AFK2光影迷局,光影迷局,剑与远征启程,魔法家园",https://www.bilibili.com/video/BV1PF6cBCEsM
bilibili,BV1UVGwzvEu9,英勇之地手游：S1赛季赛季制解读 2分钟搞懂 此赛季制非彼赛季制不会删你装备！,阿强mS文武状元,2874223,2026-04-17,5834,57,41,0,7,-1,1,2025-07-09,"手游,英勇之地,S1赛季,必剪创作,原神5.7UP主激励计划,英勇之地手游,原神版本前瞻,英勇之地S1,英勇之地S1赛季",https://www.bilibili.com/video/BV1UVGwzvEu9
bilibili,BV1rFVUz9EE5,【鸭鸭说天刀】新老玩家必看！赛季制全新角色属性详解包教包会 天刀的知识增加辣！,鸭鸭和你遇见,472559726,2026-04-17,8551,134,81,0,90,-1,11,2025-05-06,"赛季,天涯明月刀手游,天刀新赛季,角色,武侠,教程攻略,天涯明月刀,属性,MMORPG,江湖归处是桃源",https://www.bilibili.com/video/BV1rFVUz9EE5
bilibili,BV1rJCqBjET5,【塔2】塔2居然是赛季制？Gstar问答环节重点总结第一期#永恒之塔 #永恒之塔2 #游戏搬砖 #创作人计划,游戏分享丶杨泳信,349103196,2026-04-17,2118,2,3,0,1,-1,1,2025-11-17,"怀旧,即时战略,永恒之塔2,永恒之塔,MMORPG",https://www.bilibili.com/video/BV1rJCqBjET5
bilibili,BV1Ny4y1F7D8,试师赛季与正常赛季,玖月る,1547170835,2026-04-17,26348,98,22,0,7,-1,0,2023-09-16,率土之滨,https://www.bilibili.com/video/BV1Ny4y1F7D8
bilibili,BV1U8SeBeEHb,为什么疯狂农场赛季制更新会迎来抵触:矛盾点:总资产、稀有作物、作物价值、时间运气、心血白费、赛季补偿事情的起因经过和短暂的结果处理意见和方案,凌游记,406610365,2026-04-17,7687,58,31,0,18,-1,0,2025-12-03,"蛋仔疯狂农场,蛋愿冬日有你,游戏鉴赏家,蛋仔派对",https://www.bilibili.com/video/BV1U8SeBeEHb
bilibili,BV1VzHczwE89,时光服是赛季制吗 大鳄来说说,怀旧服大鳄,416314996,2026-04-17,5752,140,48,0,1,-1,19,2025-09-29,"魔兽时光服预约开启,魔兽世界,魔兽世界怀旧服,我们比你们多一个世界",https://www.bilibili.com/video/BV1VzHczwE89
bilibili,BV1BobSzbEZE,幻唐志赛季服更新第二赛季啦！,火猪的骑士,3546886919162364,2026-04-17,1474,4,2,0,1,-1,0,2025-07-25,"游戏,教程攻略,共创,回合制,赛季服",https://www.bilibili.com/video/BV1BobSzbEZE
bilibili,BV1dpZ2BKEbX,逆水寒手游4.0赛年爆料前瞻，养成/战斗系统将迎来大变天，画质迎来史诗级升级！,王一般不加班,47268801,2026-04-17,22117,122,120,0,54,-1,18,2026-02-18,"逆水寒手游4.0赛年前瞻,逆水寒鸿运年,逆水寒全民制作人,逆水寒手游",https://www.bilibili.com/video/BV1dpZ2BKEbX
bilibili,BV1F1rLYXEjc,【逆水寒】新版本入坑职业选择指南/黄金服/赛季服/正式服通用,鸣默半子,382916094,2026-04-17,44894,343,269,0,203,-1,7,2025-01-06,"游戏推荐,逆水寒好玩不花钱,技巧,教程攻略,逆水寒OL,指南,逆水寒新版本,职业选择",https://www.bilibili.com/video/BV1F1rLYXEjc
bilibili,BV1NkDoYuEWb,《我的起源》时光版本先行服深度爆料第一期来了！策划详解付费与赛季制，自由交易亮点说明！,我的起源官方手游,1925004344,2026-04-17,2197,22,49,0,0,-1,0,2024-11-08,"开放世界,我的起源新版本,沙盒游戏,我的起源先行服,我的起源,爆料",https://www.bilibili.com/video/BV1NkDoYuEWb
bilibili,BV1adSkYuExr,七日世界赛季制与赛季制继承规则,七日世界舟舟,1438140232,2026-04-17,2012,36,19,0,14,-1,0,2024-11-03,"七日世界,七日世界新星计划",https://www.bilibili.com/video/BV1adSkYuExr
bilibili,BV11id8BvEYq,S9赛季蛛网制退器偷偷加强,tax想吃芒果干,1357669070,2026-04-17,2667,16,10,0,1,-1,0,2026-04-16,"猛攻三角洲S9新赛季,蛛网钛制制退器,三角洲行动,S9赛季,mp7,FPS",https://www.bilibili.com/video/BV11id8BvEYq
bilibili,BV1tiexzWETj,逆战未来手游商业化氪金构成以及赛季制玩法介绍，本次测试设备配置要求以及相关疑问解答,疯哥不是鸽儿,354341481,2026-04-17,22026,495,453,0,60,-1,85,2025-08-25,"射击游戏,游戏,逆战未来进化测试,逆战未来,网络游戏,疯哥不是鸽儿,推荐宝藏游戏,逆战,游戏解说,逆战手游",https://www.bilibili.com/video/BV1tiexzWETj
bilibili,BV1HfNbe9EWS,资深幻唐志玩家的赛季服之旅,幻唐志赛季服-吉祥,3546831659206677,2026-04-17,2881,7,10,0,2,-1,0,2025-02-07,"神武,幻唐志赛季服,幻唐志,网络游戏,回合制网游,回合制游戏,MMORPG",https://www.bilibili.com/video/BV1HfNbe9EWS
bilibili,BV1nTkZYkEk5,天刀赛季制来袭！经典服会有哪些改变？结合经典服和先锋服带你完全明白,洛屿z,27205895,2026-04-17,3098,12,13,0,5,-1,2,2024-12-25,"游戏跨年季,明月天涯,天刀赛季制,必剪创作,mmorpg,讲解,天涯明月刀手游,天涯明月刀,bilibili跨年季,武侠",https://www.bilibili.com/video/BV1nTkZYkEk5
bilibili,BV1uhGczNEJz,【英勇之地手游】赛季制？道具无法继承 直接移除？,叫我小宾仔,101392000,2026-04-17,52537,1213,1466,0,334,-1,113,2025-07-09,"英勇之地,英勇之地手游,手游情报,手机游戏,小宾仔,英勇之地手游S1赛季,英勇之地手游海洋宝石",https://www.bilibili.com/video/BV1uhGczNEJz
bilibili,BV1Dv411z7dN,率土萌新第一次打洛阳，守城兵力瞬间消失？听说攻占洛阳出貂蝉？？结尾小小彩蛋,浪潮_Zzz,25910027,2026-04-17,8926,53,66,0,5,-1,6,2020-05-26,"洛阳,率土之滨,全能打卡挑战,攻城,貂蝉",https://www.bilibili.com/video/BV1Dv411z7dN
bilibili,BV1SVdhBgEFz,[洛阳公交POV-10th]“跨巍巍黄河，寻济水之源”洛阳交运936路 洛阳汽车站→济源客运总站 全程前方展望POV,yzh的追梦之旅,500727357,2026-04-17,149,33,18,0,11,-1,0,2026-04-17,"随手记录我的生活碎片,洛阳交运,小浪底,孟津,城际公交,延时摄影,城市街景,公交POV,济源,洛阳",https://www.bilibili.com/video/BV1SVdhBgEFz
bilibili,BV168411o7Fx,【无悔华夏】笑死了，攻下洛阳，我迁都洛阳，攻下长安，又迁都长安,初见亿人,2064206153,2026-04-17,36166,622,44,0,78,-1,6,2023-06-04,"游戏实况,必剪创作,长安,沙雕,实况解说,洛阳,推荐宝藏游戏",https://www.bilibili.com/video/BV168411o7Fx
bilibili,BV14gdBBxESR,【71km 樱初放 衔两渎 神都北上济水殇】洛阳939路（龙门客运中心→济源客运总站）POV,林路隐太行,1091957396,2026-04-17,174,38,18,0,19,-1,0,2026-04-17,"跨市公交,洛阳公交,应天门,宇通客车,公交POV,济源,街景,洛阳,交通",https://www.bilibili.com/video/BV14gdBBxESR
bilibili,BV1Jg411v7Ww,“大军克日启程，兵发洛阳！”,厉枭默,250033754,2026-04-17,26793,451,27,0,249,-1,14,2022-11-20,"必剪创作,袁绍,经典,影视万话镜3.0,三国演义,三国",https://www.bilibili.com/video/BV1Jg411v7Ww
bilibili,BV1b5dYB7EeG,攻略洛阳，万箭齐发，洛阳第一次没打过，第二次组的稳妥,DT阿神,145698545,2026-04-17,276,9,6,0,2,-1,0,2026-04-16,"休闲益智,MMORPG,怀旧",https://www.bilibili.com/video/BV1b5dYB7EeG
bilibili,BV1v54y147r4,【洛阳攻城】《鸿图之下》什么？？？攻下洛阳竟然只要26分钟！？？,一只慕Mu,99955350,2026-04-17,580,11,5,0,1,-1,2,2020-12-09,"必剪创作,洛阳,策略,手游作业,鸿图之下,手机游戏,攻略,游戏练级挑战,打卡挑战",https://www.bilibili.com/video/BV1v54y147r4
bilibili,BV1JE411V7zQ,《三国志战略版》2秒不到洛阳守军全灭,三好學生周星星,241193817,2026-04-17,214825,959,280,0,167,-1,185,2020-03-14,"三国志战略版,洛阳霸业",https://www.bilibili.com/video/BV1JE411V7zQ
bilibili,BV19a1qY1EPb,飞越洛阳CBD一镜到底·开元湖·体育公园·航拍洛阳城建,旅拍者园子,229870258,2026-04-17,17001,332,111,0,192,-1,85,2024-10-07,"航拍,一镜到底,洛阳,生活记录,城建,CBD",https://www.bilibili.com/video/BV19a1qY1EPb
bilibili,BV1kh41177Hc,【历史影像】洛阳保卫战 诺曼底登陆 日本新闻第211号 1944年6月,但愿是好事儿,74450120,2026-04-17,72947,1479,478,0,1311,-1,315,2023-04-15,"纪实,隆美尔,抗日战争,日本新闻,抗战,历史影像,洛阳保卫战,德军,诺曼底登陆",https://www.bilibili.com/video/BV1kh41177Hc
bilibili,BV1BUdtBUE3r,【公交延时摄影】POV-029 洛阳公交54路 回程 延秋市场&gt;&gt;牡丹广场东 前方展望,火箭苦力怕,265602223,2026-04-17,56,13,6,0,4,-1,1,2026-04-17,"前方展望,隋唐洛阳城,光影旅人帧藏,宜阳,牡丹文化节,POV,罗大佑,延时摄影,公交,洛阳",https://www.bilibili.com/video/BV1BUdtBUE3r
bilibili,BV1fz3YeyEwT,三国谋定天下，77区，洛阳攻城战,躲在水里,278852783,2026-04-17,467,8,2,0,1,-1,1,2024-06-29,"手游情报,娱乐,三国,攻城战,游戏实况,游戏杂谈,洛阳",https://www.bilibili.com/video/BV1fz3YeyEwT
bilibili,BV1Xv4y1H7SG,【代号鸢】据点建造：洛阳探索路线,只是一个储备粮仓,8982474,2026-04-17,75713,3971,123,0,268,-1,41,2023-04-02,"代号鸢,必剪创作,教程攻略",https://www.bilibili.com/video/BV1Xv4y1H7SG
bilibili,BV1pP63YGEZG,来洛阳不体验人均270元的武皇盛宴等于白来！,武汉星期天,22407893,2026-04-17,15238,194,42,0,104,-1,60,2024-12-31,"洛阳,水席,2024食光大赏,武皇盛宴,洛阳水席,洛阳美食,盛宴,旅游,风起洛阳,美食",https://www.bilibili.com/video/BV1pP63YGEZG
bilibili,BV1KVdBBWEGs,洛阳东关大集的早市又重新开市咯#洛阳 #洛阳旅游 #洛阳牡丹甲天下 #洛阳同城 #东关,阿发发发发发发发发,70330668,2026-04-17,172,6,0,0,0,-1,0,2026-04-17,"洛阳同城,记录,洛阳",https://www.bilibili.com/video/BV1KVdBBWEGs
bilibili,BV1Dvj8zZET5,【4K60FPS】许嵩2025「呼吸之野」演唱会洛阳站5月24日洛阳奥体内场2排视角实况,林间枯月,29615076,2026-04-17,45073,470,78,0,554,-1,66,2025-05-25,"拆东墙,上B站看演出2.0,蝴蝶的时间,千古,演唱会,许嵩,半城烟沙,许嵩呼吸之野巡回演唱会,超市",https://www.bilibili.com/video/BV1Dvj8zZET5
bilibili,BV1a24y1n7PX,航拍洛阳第一高楼，正大国际中心高211米成为洛阳新地标,立哥航拍,507087347,2026-04-17,9055,85,27,0,17,-1,1,2023-02-27,"地标建筑,2023的第一场旅行,2023-bilibili出行达人征集令,洛阳正大国际中心,航拍,洛阳cbd",https://www.bilibili.com/video/BV1a24y1n7PX
bilibili,BV1cxDrB5Ef3,【放送文化·ID】盘点那些年河南洛阳电视台/河南洛阳综合台/河南洛阳新闻综合台的进化史(2002年-2026年),小江系列解说,3494369183140657,2026-04-17,762,12,7,0,11,-1,0,2026-04-08,"文化,怀旧,放送文化,河南,记录,洛阳,电视,合集",https://www.bilibili.com/video/BV1cxDrB5Ef3
bilibili,BV1eadVBPEUC,王孝杰：什么？拿下狄仁杰？大帅，咱们直接发兵洛阳吧！,愿国山河常安,3537114532678273,2026-04-17,68,1,1,0,0,-1,0,2026-04-17,"影视剪辑,张子健,狄仁杰,大帅,神探狄仁杰,李元芳,燃",https://www.bilibili.com/video/BV1eadVBPEUC
bilibili,BV1QDcuzAEn6,Wellcome to 洛阳,小蜗咋,1118544638,2026-04-17,27556,647,108,0,55,-1,42,2026-02-09,"害羞腼腆文静社恐小女生,丝滑",https://www.bilibili.com/video/BV1QDcuzAEn6
bilibili,BV1iB4y1K78v,开封大宋武侠城，这演出也太逼真了吧，炮弹攻城厉害了！,大海去旅行,423765137,2026-04-17,7347,338,30,0,29,-1,41,2021-06-26,"开封,景点,北宋,武侠,打卡挑战,我的夏日活动记录",https://www.bilibili.com/video/BV1iB4y1K78v
bilibili,BV1Ei4y1V7MD,【万人史诗战争场面】百万大军攻城电影混剪,哔哩瞬,11589220,2026-04-17,17411,237,25,0,210,-1,15,2020-07-23,"攻城塔,云梯,投石机,百万剪辑师挑战,攻城锤,君士坦丁堡,天国王朝,城墙,耶路撒冷,电影剪辑",https://www.bilibili.com/video/BV1Ei4y1V7MD
bilibili,BV1tc411h7pc,【史官小迷弟】《率土之滨》1644区洛阳攻城战,丨一条咸于丨,438347266,2026-04-17,401,9,8,0,3,-1,2,2020-04-01,率土之滨,https://www.bilibili.com/video/BV1tc411h7pc
bilibili,BV1stM1zgEao,云中三国主题服s2，洛阳之战，蜜雪大军强拆夜云攻城大营，争分夺秒，读秒拿下,三谋谋谋,578896267,2026-04-17,12070,229,63,0,43,-1,1,2025-06-14,"洛阳之战,主题服,蜜雪冰城,三谋",https://www.bilibili.com/video/BV1stM1zgEao
bilibili,BV1Sp4y1b762,鸿图之下 s3攻占洛阳 守军一次都打不下来！,黎老板家的长工,6511862,2026-04-17,2711,13,31,0,1,-1,2,2021-03-28,"三国,游戏视频,鸿图之下,策略,打卡挑战,攻城,游戏知识分享官,实况,必剪创作",https://www.bilibili.com/video/BV1Sp4y1b762
bilibili,BV1iXhSezEby,《饿殍：明末千里行》洛阳圣地巡礼|好像是目前最长的圣地巡礼视频了,桐狸君,22723427,2026-04-17,97245,6486,938,0,3239,-1,170,2024-07-07,"cos,洛阳,满穗,活动,旅游,圣地巡礼,饿殍:明末千里行",https://www.bilibili.com/video/BV1iXhSezEby
bilibili,BV1kf4y1a7km,隋唐洛阳城最华丽的宫城中轴线，七天建筑群。,洛斟鄩,17529657,2026-04-17,32981,847,159,0,609,-1,17,2021-05-08,"必剪创作,历史,科普,古建筑,洛阳,唐朝,地理,河南",https://www.bilibili.com/video/BV1kf4y1a7km
bilibili,BV1Px4y1V74w,你以为的洛阳? 真正的洛阳是这样的！,Dreamsyue_,479742140,2026-04-17,50519,813,313,0,237,-1,18,2023-01-09,"生活记录,在路上告别2022,洛阳,剪辑,2022我拍到的治愈画面,记录",https://www.bilibili.com/video/BV1Px4y1V74w
bilibili,BV1z5411Y7QQ,《三国志幻想大陆》攻城丶洛阳实况,白前辈赐我欧气吧,22060275,2026-04-17,2344,8,14,0,8,-1,3,2020-07-04,"三国志幻想大陆,三国,卡牌",https://www.bilibili.com/video/BV1z5411Y7QQ
bilibili,BV1GJdqBhEFE,洛阳美食,侠味,526100267,2026-04-17,1564,27,3,0,9,-1,0,2026-04-17,"寻找全城最好吃的牛杂,牛肉汤",https://www.bilibili.com/video/BV1GJdqBhEFE
